game_name,review_text,sentiment,source,app_id,voted_up,timestamp_created,playtime_forever,language,votes_up,weighted_vote_score,steam_purchase,received_for_free,written_during_early_access
Dying Light: The Beast,"First words after finishing the game: ""Damn!""
Dying Light The Beast for me is THE best zombie game i've ever played. Out of every game in the series, this one has the most rich & enjoyable story. Though I lagged sometimes, I still had SO much fun, and the weapons are very nice. So whenever you have the chance, you should get the game. Also to mention, the game is on sale by 27% forever if you have the first Dying Light. To sum it up, Dying Light The Beast is the best in the series because of its rich & enjoyable story.",positive,steam_live,3008130,True,1777173380,2220,english,0,0.476190477609634399,True,False,False
Dying Light: The Beast,a game i will never put down.,positive,steam_live,3008130,True,1777170866,3043,english,0,0.5,True,False,False
Dying Light: The Beast,"recomendo a todos. sem dúvida, um dos melhores pontos é a trilha sonora, muito foda... mas tudo fluiu bem, história foda, gameplay foda.

por mais dying light redondinhos assim, techland.",positive,steam_live,3008130,True,1777167015,2046,brazilian,0,0.5,True,False,False
Dying Light: The Beast,it peak,positive,steam_live,3008130,True,1777165931,2888,english,0,0.5,True,True,False
Dying Light: The Beast,,positive,steam_live,3008130,True,1777159094,2883,polish,0,0.5,True,False,False
Dying Light: The Beast,kusursuz,positive,steam_live,3008130,True,1777156412,2012,turkish,0,0.5,True,False,False
Dying Light: The Beast,best game,positive,steam_live,3008130,True,1777155640,545,spanish,1,0.519999980926513672,True,False,False
Dying Light: The Beast,Ahui,positive,steam_live,3008130,True,1777153901,1396,russian,0,0.5,True,False,False
Dying Light: The Beast,"Writing is bad. Alpha volatile is terrible. The gameplay gets less fun the more you play. The map is AWFUL.
Am I going to keep playing it? yeah, probably cuz I spent my money on it and I gotta see through it. Will I enjoy it? no, probably not.",negative,steam_live,3008130,False,1777146405,1327,english,5,0.510748922824859619,True,False,False
Dying Light: The Beast,"The game is for sure a step towards what original DL1 was about, but still has the stench of DL2, and all the things I dislike (Upgrade mats were improved from DL2, but still it's not something I enjoy, just bring back DL1 style crafting with weapon bases, and blueprints for them), you can do better Techland.
Story as always is the most predictable thing ever, but I did not even expect anything else. Gameplay feels nice, Beast mode is awesome, even if it falls off in nightmare mode on new game+. 
Did not even bother with The Restored Land Mode, as I don't want to play through the game for the 3th time, good idea but it should've been there on release.

All and all 6/10",negative,steam_live,3008130,False,1777143580,3926,english,3,0.510897994041442871,True,False,False
Dying Light: The Beast,"The Beast is a masterclass in how to handle a standalone expansion. It trims the bloat often found in modern open-world RPGs, delivering a focused, 20-hour experience that honors the series' roots while pushing the mechanical boundaries of the genre.

​Pros: Exceptional atmospheric world-building in Castor Woods. Visceral and responsive ""Beast Mode"" combat mechanics. A focused narrative that provides long-awaited closure for Kyle Crane.

I love everything about Dying Light!",positive,steam_live,3008130,True,1777141399,5629,english,1,0.516129076480865479,True,False,False
Dying Light: The Beast,This game is 10/10. Seriously good!,positive,steam_live,3008130,True,1777140564,603,english,0,0.5,True,False,False
Dying Light: The Beast,"Déçu : 32 heures de jeu, et j'ai l'impression de jouer à une simulation d'agent EDF post apocalyptique. Respect aux agents EDF, mais pas à ce jeu bâclé !

Une belle salade de bugs pour ma part, des textures et des infectés buggés, des récompenses buggés, et j'en passe !

Sur presque chaque parcours, j'appréhendais que mon personnage ne suive pas le mouvement, ce qui est arrivé énormément de fois. J'aurais aimé voir plus de variétés d'exécutions et moins de quêtes répétitives ! Aucunes nouveautés sur les mécaniques de combats. Les moyens de déplacement sont aussi à revoir ! Grappin aléatoire, véhicules hyper rigides, et la base du jeu, le parcours (Assassin's Creed de 2007 faisait bien mieux).

Pour finir sur un bonne note, les musiques sont plutôt sympas.

PS : j'ai payé le jeu...",negative,steam_live,3008130,False,1777139721,1956,french,1,0.5,True,False,False
Dying Light: The Beast,дрочилка на 100+ часов. что бы пройти игру без смертей и на обновлении на реализм этим можно сделать ещё 8 круг ада,positive,steam_live,3008130,True,1777139687,3327,russian,0,0.5,True,False,False
Dying Light: The Beast,Great game,positive,steam_live,3008130,True,1777134212,2132,english,1,0.523809552192687988,True,False,False
Dying Light: The Beast,ZZZомби класс,positive,steam_live,3008130,True,1777131199,3604,russian,0,0.5,True,False,False
Dying Light: The Beast,"消光2冤种版白给的巨型dlc,不玩白不玩",positive,steam_live,3008130,True,1777125261,1864,schinese,3,0.56081080436706543,True,True,False
Dying Light: The Beast,"As amazing as the first two games plus the added beast, absolutely recommend especially if you liked the first two games.",positive,steam_live,3008130,True,1777121403,2200,english,0,0.5,True,False,False
Dying Light: The Beast,yeah,positive,steam_live,3008130,True,1777121219,1671,english,1,0.492076903581619263,True,False,False
Dying Light: The Beast,EIn geiles Game mit Spannenden Momenten,positive,steam_live,3008130,True,1777119843,497,german,0,0.5,True,False,False
Dying Light: The Beast,The 2nd best dying light game ever,positive,steam_live,3008130,True,1777119236,2044,english,0,0.5,True,False,False
Dying Light: The Beast,还不错  就是太短了点,positive,steam_live,3008130,True,1777113600,2744,schinese,0,0.5,True,False,False
Dying Light: The Beast,Ich hab alle Dying Light Titel gespielt...und ich war von keinem enttäuscht ;),positive,steam_live,3008130,True,1777109777,2668,german,1,0.517175972461700439,True,False,False
Dying Light: The Beast,tremendo juego le meti su vicio y necesito jugarlo mas pero andaba ocupado con re9 y pragmata asi que cuando termine el ultimo vuelvo a darle con todo a esto simplemente 10/10 bestia de juego,positive,steam_live,3008130,True,1777102005,806,spanish,0,0.5,True,False,False
Dying Light: The Beast,沒動力玩第二次,positive,steam_live,3008130,True,1777099737,9228,tchinese,0,0.5,True,False,False
Dying Light: The Beast,much like the first game but improved upon and u can still jump kick 10/10,positive,steam_live,3008130,True,1777093861,3780,english,0,0.5,True,False,False
Dying Light: The Beast,COOP DOESNT WORK HE SPENT 13 YEARS IN A LAB FOR NOTHING END YOUR LIFE,negative,steam_live,3008130,False,1777086438,1640,english,3,0.492957770824432373,True,False,False
Dying Light: The Beast,top,positive,steam_live,3008130,True,1777085899,1122,brazilian,0,0.5,True,False,False
Dying Light: The Beast,"Overall downgrade from Dying Light 1 in almost every way.

- Story is predictable and boring (we predicted almost all main plot twists)
- Quests mainly consist of fetch quests
- Lots of bugs half a year after release
- Boring skill tree with basically no choice
- Customization of weapons and clothing does not matter because the stat differences are so low that it's negligible
- Some of the writing is so cringe that it feels almost intentionally like a bad action movie
- The power fantasy of the first game where you can chop of multiple heads per swing late game does not exist 
- Not many cool hidden items or blueprints like in the first game

How this got 88% positive reviews is beyond me. Can't recommend it unless you are able to enjoy story thats so bad that it becomes funny which we could fortunately.",negative,steam_live,3008130,False,1777079385,1599,english,14,0.512644588947296143,True,False,False
Dying Light: The Beast,"Dying Light: The Beast is a ton of fun. If you played the first one, you'll love it. I just wish the grappling hook wasn't so badly nerfed. I'd way rather have that super fun mechanic than fast-travel or vehicles. I never bothered with the vehicles. The racing quest is the only incomplete quest I have. Overall though, especially with Restored Land, it is an awesome game. Runs great on my Deck.",positive,steam_live,3008130,True,1777077340,882,english,0,0.5,True,False,False
Dying Light: The Beast,"Olivia is top 10 videogame baddie of all time.

i will not elaborate further.",positive,steam_live,3008130,True,1777071216,661,english,0,0.5,True,False,False
Dying Light: The Beast,Wawa Wewa,positive,steam_live,3008130,True,1777070782,1187,english,0,0.5,True,False,False
Dying Light: The Beast,Love these games! Hardcore parkour and killin' zomboes and now FAST TRAVEL!!!,positive,steam_live,3008130,True,1777069853,6576,english,0,0.5,True,False,False
Dying Light: The Beast,good game 8/10,positive,steam_live,3008130,True,1777067865,1641,english,0,0.5,True,False,False
Dying Light: The Beast,"Тепер це не ""Good Night, Good Luck"". Вони дійсно змінили головний лозунг гри...

на середніх з фрейм генератором видавало стабільних 120 фпс, причому ноут не задихався, як від кс2 на високих.

Ну про гру писати мабуть не варто (але я таки спробую), повернення Крейна само за себе говорить. Був розчораваний другою частиною та був скептично налаштований щодо цієї, але вона приємно здивувала.
Часті баги з тим, що не можеш взяти зброю яка впала, бо вона чомусь наче під текстури провалюється в плані інтереактиву, хоча моделька цілком та повністю може лежати зверху. 
Спробую зачистити всі зони",positive,steam_live,3008130,True,1777065751,2903,ukrainian,1,0.52173912525177002,True,False,False
Dying Light: The Beast,"-SPOILER-
-SPOILER-
-SPOILER-
-SPOILER-
-SPOILER-

Spike'ın ölmesi, Aiden'in geri dönmesi, en sondaki Baron ile yaptığımız boss fighttan sonra DAÖ'den helikopterin gelip oyunun devamının geleceğini çaktırması çok iyiydi.

İçerik açısından çok dolu bi oyun değil yan görevler bile çok az.

Harita açısından yine boş bi harita olduğunu hissediyorsunuz keşke yapılabilecek daha fazla şey olsaydı.

En sondaki boss fight daha zorlu olabilirdi en azından 2-3 kere ölsek iyi olurdu biraz kolay geçti.

özet: dl serisi harika amk",positive,steam_live,3008130,True,1777064845,1615,turkish,3,0.498098880052566528,True,False,False
Dying Light: The Beast,s1,positive,steam_live,3008130,True,1777063079,5438,english,0,0.5,True,False,False
Dying Light: The Beast,Топ,positive,steam_live,3008130,True,1777062268,1739,russian,0,0.5,True,False,False
Dying Light: The Beast,o,positive,steam_live,3008130,True,1777060680,2715,polish,0,0.5,True,False,False
Dying Light: The Beast,"It'd be better w/out the dl2 asset city. I'm not sure I can get past that. Its a good game, but just not for me at this time",positive,steam_live,3008130,True,1777058261,398,english,0,0.5,True,False,False
Dying Light: The Beast,"It's really sad when a great series gets turned into a steaming pile of what it once was. Dying Light was a great game. Dying Light 2 was perfection itself. The Beast, does away with everything I loved about the first two. 

Did you enjoy the flowing parkour over rooftops? Gone. The only rooftops are on a hillside city that takes up maybe 10% of the map and since all the buildings are on different levels there is no more jumping between them without either climbing or falling to your death. The rest of the map is flat or forest which requires no parkour. 

Did you enjoy a well rounded leveling skill system? Say goodbye to that. The skills in this game mostly seem useless, nothing you grow into is exciting or enhances your experience beyond basic powering up of what you already have. 

Did you enjoy the thrill of going out at night and trying to avoid volatiles and then the tense chases when they saw you? This game makes going out at night a death sentence. Volatiles just spawn close to you everywhere you go. Their wandering patterns never take them far enough away from you or each other to actually get by them. Oh, and the ""Master Stealth"" skill? Does absolutely nothing. Every enemy can see you perfectly in pitch blackness. 

The grapple hook? utterly pointless in a massive mostly flat partially forested map.

The interesting power puzzles? Gone. Now you just have to clear out the fenced area around the substations and flip a switch. 

About the only thing they added to this game that is remotely fun is driving trucks through large groups of zombies but even that gets old after a while. 

I don't know who was responsible for this utter disappointment but they ruined a beautiful franchise.",negative,steam_live,3008130,False,1777054278,2222,english,7,0.507628262042999268,True,False,False
Dying Light: The Beast,"Пока Кайл Крейн устраивает геноцид зомби, Леон сосёт в сторонке",positive,steam_live,3008130,True,1777049672,2206,russian,0,0.5,True,False,False
Dying Light: The Beast,"Гру пройшов в режимі Restored Land. Пару ачівментів з 0.3%) 
Грати рекомендую тільки в цей режим
Графіка  - 5
Геймплей - ну классика ДЛ
Музика - 4
Візуал, карта , атмосфера - 5
Автомобілі - 1
Реіграбельність - 50/50
Рекомендую всім фанатам ДЛ
Гра 4 із 5",positive,steam_live,3008130,True,1777045822,2733,ukrainian,0,0.5,True,False,False
Dying Light: The Beast,Best zombie smasher,positive,steam_live,3008130,True,1777045461,3390,english,0,0.5,True,False,False
Dying Light: The Beast,I played Dying light 1 when it first came out 10 or so years ago now and I dont really remember how things were lol. Recently playing it again last year and finishing the main game and the following DLC it was alot more fun than I remember! The vibe of 1 really creeped me out at times but I found it to be pretty funny at times and just overall a great system. I recently tried part 2 but I couldn't get into it whatsoever. It felt some what all over the place for me so I gave up on it. I did enjoy the mechanics though. I did not get The Beast at launch but just recently and I can say this felt like a more mature version of 1! The mechanics from part 2 but also the more creepy vibe it has its like you have to take it a bit more serious ( I know its just a game lol). I am only a few hours in but I can say its very fun and thr story seem quite straight foward so far,positive,steam_live,3008130,True,1777042328,756,english,0,0.5,True,False,False
Dying Light: The Beast,crashing at loading screen with no errors fix the fking game,negative,steam_live,3008130,False,1777040681,608,turkish,1,0.502074718475341797,True,False,False
Dying Light: The Beast,leuke game goed verhaal,positive,steam_live,3008130,True,1777038079,9104,dutch,0,0.5,True,False,False
Dying Light: The Beast,oyuna daha fazla yan görev gelmeli hikaye artı yan görevler güvenli alanlar vs hepsini açtım ve bitirdim güzel akıcı ama tekrara düştü,positive,steam_live,3008130,True,1777034333,3508,turkish,2,0.545454561710357666,True,False,False
Dying Light: The Beast,tam stres atmalik,positive,steam_live,3008130,True,1777034139,3416,turkish,0,0.5,True,False,False
Dying Light: The Beast,"классная игра, как будто в 2020 вернулся с короновирусом по улицам бегаю",positive,steam_live,3008130,True,1777033807,1297,russian,0,0.5,True,False,False
Dying Light: The Beast,tis so fun,positive,steam_live,3008130,True,1777032951,2055,english,0,0.5,True,False,False
Dying Light: The Beast,"DL: The Beast - Restored Land review

This is next level gaming boys (and girls). If you'r looking for one of the best survival zombie games up-to-date, this is it. The graphics and gameplay mechanics are a bomb and very realistic. I'm a very big fan of RE9 but this hits the survival/immersion aspect on a different level. A must try/must buy.

PS: I'm running my first playthrough of the game on highest difficulty (brutal) and bought the game after seeing DL release their ""Restored Land"" update, which grabbed my attention due to the ""survival"" changes they included. The new mode with it's challenging difficulty hits the zombie-survival immersion aspect really well and makes you think twice before taking any action. I recommend 100%",positive,steam_live,3008130,True,1777029483,5858,english,0,0.5,True,False,False
Dying Light: The Beast,"╰──────╮ Графика ╭──────╯
☐ Забываешь, где реальность
☑ Сойдет
☐ Глаза болят

╰──────╮ Геймплей ╭──────╯
☑ Затягивает с головой
☐ Можно поиграть
☐ Скучно, как на лекции

╰──────╮ Аудио ╭──────╯
☐ Оргазм для ушей
☑ Атмосферно
☐ Кровь из ушей

╰──────╮ Тех. требования ╭──────╯
☐ Минимальные
☑ Средние
☐ Высокие

╰──────╮ Сложность ╭──────╯
☑ Легко освоиться
☐ Нужно иногда думать
☐ Требует активной работы мозга

╰──────╮ Гринд ╭──────╯
☑ Если вам важно получить пару ачивок
☐ Средний уровень
☐ Слишком много

╰──────╮ Сюжет ╭──────╯
☐ Лучшее, что я видел в жизни
☑ Недурно
☐ Его здесь нет

╰──────╮Игровое время ╭──────╯
☐ Долгое
☑ Среднее
☐ Короткое

╰──────╮Цена ╭──────╯
☑ Стоит своих денег
☐ Только на скидках
☐ Деньги на ветер

╰──────╮Баги ╭──────╯
☐ Их нету
☑ Совсем немного
☐ Надоедают

╰──────╮ 8 / 10 ╭──────╯",positive,steam_live,3008130,True,1777024864,3533,russian,0,0.5,True,False,False
Dying Light: The Beast,666,positive,steam_live,3008130,True,1777023234,3524,schinese,0,0.5,True,False,False
Dying Light: The Beast,"купил исключительно потому, что Крейн стал красивым и накаченным",positive,steam_live,3008130,True,1777020494,1525,russian,2,0.545454561710357666,True,False,False
Dying Light: The Beast,"Al inicio la historia me pareció un poco aburrida, pero el final de la saga me gustó mucho.",positive,steam_live,3008130,True,1777017430,1588,spanish,0,0.5,True,False,False
Dying Light: The Beast,Swietna gra!!!,positive,steam_live,3008130,True,1777012808,1023,polish,0,0.5,True,False,False
Dying Light: The Beast,"2/10
全是通马桶的主线 从这里去那里 关键去了之后还要自己找路 折磨",negative,steam_live,3008130,False,1777012267,492,schinese,1,0.525547444820404053,True,False,False
Dying Light: The Beast,After the most recent update that adds fast travel and some other recent tweaks I find it a lot more fun to play.  DL2 still my favorite.,positive,steam_live,3008130,True,1776999661,5573,english,0,0.5,True,False,False
Dying Light: The Beast,best dying light in every way,positive,steam_live,3008130,True,1776998741,1127,english,0,0.5,True,False,False
Dying Light: The Beast,good game,positive,steam_live,3008130,True,1776993476,469,english,0,0.5,True,False,False
Dying Light: The Beast,gg,positive,steam_live,3008130,True,1776991069,1931,english,0,0.5,True,False,False
Dying Light: The Beast,The best dying light ever,positive,steam_live,3008130,True,1776983164,1276,english,0,0.5,True,False,False
Dying Light: The Beast,круто,negative,steam_live,3008130,False,1776979198,1245,russian,1,0.5,True,False,False
Dying Light: The Beast,this is my second dying light game and im loving every second of it,positive,steam_live,3008130,True,1776977613,2947,english,0,0.5,True,False,False
Dying Light: The Beast,"Dużo krwi <3 Wygląda obłędnie i od pierwszych minut czuć klimat starego DL1.

Obrażenia na zombie robią robotę. Po kilku uderzeniach szczęka wisząca na bok to norma, a walka daje ogromną satysfakcję. Mocny plus za zasoby, które nie świecą się nachalnie na ekranie. Dopiero po wciśnięciu Q widać je wyraźniej, co buduje klimat i zmusza do uważniejszego rozglądania się.

Przeszukiwanie lokacji to czysta przyjemność. Projekty sklepów i wnętrz są dopracowane, chce się zaglądać w każdy kąt i sprawdzać, co jeszcze można znaleźć.

Jeśli ktoś tęsknił za klimatem DL1 i lubi soczystą, brutalną walkę z zombie, to naprawdę było na co czekać.",positive,steam_live,3008130,True,1776976124,1700,polish,1,0.523809552192687988,True,False,False
Dying Light: The Beast,"Haven't played a lot of the game yet, but I already like it a lot more than Dying Light 2. I loved Dying Light 1 and got let down with Dying Light 2 big time. The second one had all of the flaws of the first with little to no novelty that I was impressed by. So I just bowed out and thought the devs lost their touch.
However Dying Light always was a great coop game and this is 4 players to boot. So me and my friends gave it a shot. The good reviews helped. And well, they were right. This game is what Dying Light 2 should have been.
A better Dying Light 1. The Beast mechanic is fun and handled well. It's not OP or anything. Just fun. 
Can't say much on the story or progression. But if you are on the fence, this is a pretty safe bet. 
If you enjoyed Dying Light 1, you will enjoy this one as well.",positive,steam_live,3008130,True,1776974751,1029,english,1,0.5,True,False,False
Dying Light: The Beast,3050 kadar boktan bir ekran kartına sahip olsam bile (artı olarak laptop) akıcı bir oynayış sağladı optimizasyon güzel bir kaç bölümde kasmasına rağmen gayet güzel bir deneyim yaşadım yeni parkur mekanikleri güzeldi techland'e bu güzel oyun için teşekkür ediyorum,positive,steam_live,3008130,True,1776970610,205,turkish,0,0.47413790225982666,True,False,False
Dying Light: The Beast,"Otro juegazo de esta saga, hay varias cosas que no me gustaron como que los zombis reaparezcan muy rápido. También al modo foto le hace falta una optimización porque algunas animaciones no se ven como esperas.",positive,steam_live,3008130,True,1776970399,7603,spanish,0,0.493710070848464966,True,False,False
Dying Light: The Beast,"Gostei muito da nova ambientação, trilha sonora. Um dos poucos jogos de zumbi e criaturas que me dá um leve susto ou receio de enfrentar algumas criaturas. Fiquei muito contente de voltarem com o protagonista do primeiro jogo, que até então é o que espero poder continuar jogando no futuro.",positive,steam_live,3008130,True,1776970191,3261,brazilian,0,0.5,True,False,False
Dying Light: The Beast,"played the game at 5x game speed and now i gave myself Tachypsychia
10/10",positive,steam_live,3008130,True,1776970191,7113,english,0,0.5,True,False,False
Dying Light: The Beast,güzel iyi parasına deger,positive,steam_live,3008130,True,1776969713,1384,turkish,0,0.5,True,False,False
Dying Light: The Beast,This game is awesome. Once you get into the game and work things out it is very enjoyable.,positive,steam_live,3008130,True,1776968425,6886,english,0,0.5,True,False,False
Dying Light: The Beast,Its great,positive,steam_live,3008130,True,1776968055,2931,english,0,0.5,True,False,False
Dying Light: The Beast,"Od pierwszej części jestem wielkim fanem serii, i tym razem też się nie zawiodłem. Po dodaniu restored land jest o niebo lepiej. Nie mogę się doczekać zakończenia fabuły i rozpoczęcia czyszczenia mapy na jednym życiu.",positive,steam_live,3008130,True,1776965865,3124,polish,0,0.5,True,False,False
Dying Light: The Beast,The latest in the Dying Light series has some nice throwbacks to the first game by bringing back Crane.  There could be a few more side quests if I'm honest but they do update this a lot and so you are constantly getting new content.,positive,steam_live,3008130,True,1776963740,7207,english,1,0.5,True,False,False
Dying Light: The Beast,o kyle crane sem camisa me da tesao,positive,steam_live,3008130,True,1776961077,415,brazilian,0,0.5,True,False,False
Dying Light: The Beast,"Oyunun hikayesi 2.oyuna göre kısa 1.oyuna yakın bi uzunlukta senaryo güzel yani ortalama üstü (oyunun son 1-2 saatinde olan görevler hariç onlar harikaydı) ara sahnelere baya calisilmis baya beğendim sunum şekillerini yalnız bir görevden diğerine gitme işinde cidden bi süre sonra gına geldi fast travel yok arabayla gitmek zorunda kalıyorsunuz

Parkur olarak bir gerileme var bence özellikle grapling hook konusunda nerdeyse hic kullanmadım güzel yapamamislar bence 2. oyundaki hook daha iyiydi gerçi kullanılacak yerde yoktu ♥♥♥ parkur momentumu konusunda da zayıf. Var yine tabi ama 2. ve 1. oyun kadar değil 

Müzik konusunda oyunun ikoniklesmis müzigi cokca farklı tonlarda kullanılmıs başlarda güzel gelse de bi süre sonra tekrar tekrar duymak sıktı bir tek oyunun son görevlerinde farklı müzik duydum 

Gameplay olarak zombi deşmek zevkli parçalanışını görmek,canavar modumuz güzel zevkli

Grafiksel olarak güzel iş çıkartmışlar optimizesi de gayet iyiydi ultra ayarlarda dlss acık bi şekilde baya rahat oynadım.

Sonuç olarak indrimlerde alınabilir diye düşünüyorum fakat dying light aşığı değilseniz biraz daha düşmesini bekleyebilirsiniz. İlk oyunun dlc sini 2.oyun mekanikleriyle deneyimlemiş gibi hissettirdi oyun bana,zevkli miydi zevkliydi tercihen ama 2.oyun kat kat daha iyi derim

7/10",positive,steam_live,3008130,True,1776960061,1067,turkish,0,0.5,True,False,False
Dying Light: The Beast,T社双亲和克兰身体素质一起升天,negative,steam_live,3008130,False,1776957731,108,schinese,1,0.507658660411834717,True,False,False
Dying Light: The Beast,"This is a reluctant thumbs up as I enjoyed the game, but with some large caveats.
The core game is sound, and it's fun, but it really gets boring after a while due to the narrow variety of things to do. This is made worse by the story and dialogue being abysmal. Really abysmal. The Baron character is laughably bad. I uninstalled by the time I got to the Volatile's Nest mission, as I was done.
My search goes on for a zombie game that has a dark atmosphere where there is a believable story where the situation feels desperate. 
Funland - please get a good writer in. This was really terrible.",positive,steam_live,3008130,True,1776957709,2699,english,0,0.5,True,False,False
Dying Light: The Beast,зомбальный мазге кушат,positive,steam_live,3008130,True,1776955726,897,russian,0,0.5,True,False,False
Dying Light: The Beast,Olmuş,positive,steam_live,3008130,True,1776955097,2919,turkish,0,0.5,True,False,False
Dying Light: The Beast,this game is make my dih get faster,positive,steam_live,3008130,True,1776954732,1368,english,0,0.5,True,False,False
Dying Light: The Beast,Nicht gut,negative,steam_live,3008130,False,1776949555,58,german,0,0.5,True,False,False
Dying Light: The Beast,Amazing co op Game,positive,steam_live,3008130,True,1776949501,2251,english,0,0.5,True,False,False
Dying Light: The Beast,Вогник супер потужно,positive,steam_live,3008130,True,1776948980,2670,russian,0,0.5,True,False,False
Dying Light: The Beast,"Was sceptical at first, but bought the game after they announced the Restored Land game mode, and that the game was on discount.

The good:

Everything good about DL1, smooth parkour, nights are terrifying, zombie-killing is very gory and satisfying. With all the new Chimeras, and zombie types, somehow Volatiles still remain as the scariest part of the game.

Puzzles: A lot more puzzles compared to DL1 during quests, or clearing stations, unlocking safe zones, which often involves parkour, sneaking, or looking through documents etc, initially quite annoying as there is zero hand-holding, they gave you the task, and you're just expected to solve it, no markers, no tips. The first few puzzles encountered I was so confused and had to look up youtube guides to solve, but after a while I got used to how they design these puzzles then it became much more easier to solve, and yet still satisfying after solving each one. The parkouring puzzles are especially fun and most are unique from one another.

Story is simple, serviceable. Its interesting enough to not make you skip it. Characters are also simple by design, no complex character arcs, predictable betrayals. Always seems black and white, not much gray areas when it comes to the story and characters, which wasnt a bad thing, considering that's not the main point of the game that focuses on killing zombies and parkour.

The beast mode feels amazing, clawing through hordes of zombies, hulk jumping around the field, slamming the ground with shockwaves, along with cinematic finishers, such as pulling of zombie heads, punching through the chest, smashing a volatile head repeatedly on the ground, always satisfying. Easily one of the best feature in the game.

Restored land game mode: Zombies actually stayed dead and clearing zones feels amazing, felt like actual progression when playing instead of ""killing them because they're in my way"" or ""vaulting over zombies cuz they just come back anyways"". Certain resources are limited (such as batteries) so that you actually need to be careful not to waste your resources unnecessarily (though there's so much food lying around it technically negates the whole hunger bar addition).

The bad (or not so good):

Chimeras: The new addition to the game which are basically ""boss battles"" but most of it is just a copy paste of existing zombie types and amp up the damage and health. On top of that, they all have the ""summon adds"" mechanic which is just annoying and doesnt add any depth to the fight, just adds clutter and annoyance espcially when you're focusing on the boss and a random biter grabs you and the boss lands a lethal 70% damage hit on you. Half of the chimeras are just big zombies that charge at you and smashes ground, and the other half are slightly more memorable such as Wraith with invisibility, Matriarch with Mist and the Toxin.

Human enemies: Just annoying to deal with in general, melee fighters can dodge everything and parry everything almost 80% of the time, while range enemies often you cant even see them and just get shot from no where.

Skill tree is overly simplified with 0 customization, its basically level up get this skill, might as well just remove the entire interface and just give different skills each time we level. Despite my praise for the beast mode, there's so much more they couldve added to the skill tree but didnt such as additional skills like thunderclap, forward pounces etc.

0 customizations for guns/ranged weapons. No silencers, extended mags etc. Guns are pretty boring in general, bows are good for sniping silently only. Very underwhelming overall but then again, most players will rely on melee weapons anyways so not the biggest deal, would've been cool though to have mods for guns.

Volatiles nest still makes no sense/doesnt work/bugged? I have not encountered a single nest that's active at night aside from the main story. Good thing is it doesnt really impact much on my enjoyment of the game, just feels rather pointless.

Lack of side quests around the old town (the main city), aside from being the heart of the main story, along with the best designed location compared to the outskirts of the town, it has very little side quests (about 3 if I remembered correctly) and they all start from the town hall (which is the main building). There were no quests from random survivors outside of the hall, or just random encounters, (like going into a random building and finding a kid in the closet hiding from dad-turned zombie), which makes the town feels more empty/hollow despite having more zombies around. However, there's decent amount of side quests after reaching the exiled cave which is the second main base for the main story.

Overall still a really good game, but still cant say I enjoyed this more than DL1 which till date is still a masterpiece, also considering DL1 costs only a fraction of this game. The game has at least 30-40 worth of meaningful content (main quests, side quests, clearing safe zones and dark zones) and can easily reach 70-80 hours if you plan to 100% the game, those who said there's too little content and stops after 15 hours basically just rushed the main story to the end without doing much of anything else. The game however, still costs $60 which is on the pricier side, and if you're comparing to other games in the same price range (such as Cyberpunk 2077), its hard to justify paying full price for the game. I would say, its definitely worth getting at a discounted price, or if you're dying for a dying light game that feels like the first, then get it, you wont regret it.",positive,steam_live,3008130,True,1776948767,2952,english,0,0.5,True,False,False
Dying Light: The Beast,"До последнего хотел написать этот отзыв по завершению прохождения, но лень разрабов заставила написать его меня прямо сейчас.
Начну конечно же с плюсов
ПЛЮСЫ:
•Графика, конечно кардинально она от 2ой части не отличается но все же стала лучше
•Сюжет, он хороший, но не идеальный
•Боевка, она шикарно сочетается с графикой(много крови/мяса, действия игрока)
•Паркур, он тоже особо не поменялся, но также хорошо
На этом все,а теперь перейдем к минусам)
МИНУСЫ:
•Скрипты
•Хитбоксы
•Зависание в воздухе и текстурах
•Пропажа смысла в убийстве прыгунов
•Периодически персонаж не цепляется за текстуру либо цепляется, но за другую
•На боковой поверхности(к примеру крыше)зомби начинает бить сильнее и быстрее
•Боевка с нпс постоянно при ударе в упоре делает уклонение и почему не проходит урон, а также система хп благодаря которой ты можешь 5 раз ударить кувалдой зомби, но ему будет ♥♥♥♥♥
•Некоторые нпс не открывают рот во время диалога
•Зомби видят тебя под водой
•Некоторые вещи не поднимаются либо находятся в текстурах
•Тригер зомби через стену
•Максимально конченое подключение в онлайне и дело не в моем интернете и не в интернете моего друга
В общем не смотря на перечисленные минусы(большая часть из которых не критична)игру можно рекомендовать к покупке.",positive,steam_live,3008130,True,1776937755,10174,russian,0,0.5,True,False,False
Dying Light: The Beast,啊？这当信徒DLC都显得单薄！这就敢248？哦对不起，白送的啊？好游戏！！！！！,positive,steam_live,3008130,True,1776936697,3707,schinese,1,0.5,True,True,False
